ECIAI39\_4165 & 0.0252 & 0.4048 & 0.06236 \\
ECIAI39\_4166 & 0 & 0.1646 & 0 \\
ECIAI39\_4167 & 0.0051 & 0.1422 & 0.03583 \\
ECIAI39\_4172 & 0.00515 & 0.1409 & 0.035095 \\
ECIAI39\_4174 & 0.0423 & 0.2321 & 0.18208 \\
ECIAI39\_4175 & 0.0085 & 0.1642 & 0.05148 \\
ECIAI39\_4176 & 0 & 0.0956 & 0 \\
ECIAI39\_4177 & 0.002 & 0.1648 & 0.01211 \\
ECIAI39\_4178 & 0.0053 & 0.1629 & 0.03274 \\
ECIAI39\_4180 & 0.02455 & 0.12225 & 0.176675 \\
ECIAI39\_4182 & 0.0027 & 0.1641 & 0.01663 \\
ECIAI39\_4185 & 0.0172 & 0.1646 & 0.10477 \\
ECIAI39\_4186 & 0.00135 & 0.07875 & 0.018555 \\
ECIAI39\_4190 & 0.0206 & 0.1289 & 0.16011 \\
ECIAI39\_4191 & 0.00275 & 0.06715 & 0.03882 \\
ECIAI39\_4193 & 0 & 0.0703 & 0 \\
ECIAI39\_4195 & 0.0111 & 0.1775 & 0.06262 \\
ECIAI39\_4196 & 0 & 0.054 & 0 \\
ECIAI39\_4198 & 0 & 0.1568 & 0 \\
ECIAI39\_4199 & 0.0377 & 0.1643 & 0.22958 \\
ECIAI39\_4202 & 0.0046 & 0.1213 & 0.03828 \\
ECIAI39\_4203 & 0.0027 & 0.1248 & 0.02141 \\
ECIAI39\_4207 & 0.0042 & 0.1372 & 0.03073 \\
ECIAI39\_4211 & 0.00615 & 0.11975 & 0.03985 \\
ECIAI39\_4214 & 0.0049 & 0.3118 & 0.01562 \\
ECIAI39\_4218 & 0.0043 & 0.1792 & 0.02424 \\
ECIAI39\_4219 & 0.0027 & 0.2453 & 0.01099 \\
ECIAI39\_4220 & 0.0025 & 0.3197 & 0.0078 \\
ECIAI39\_4221 & 0.0082 & 0.2082 & 0.03927 \\
ECIAI39\_4223 & 0.0247 & 0.1729 & 0.14268 \\
ECIAI39\_4224 & 0 & 0.0952 & 0 \\
ECIAI39\_4227 & 0.0152 & 0.2089 & 0.07295 \\
ECIAI39\_4228 & 0.0074 & 0.0377 & 0.195425 \\
ECIAI39\_4229 & 0.0023 & 0.1196 & 0.01892 \\
ECIAI39\_4231 & 0.0035 & 0.0976 & 0.0354 \\
ECIAI39\_4233 & 0 & 0.0179 & 0 \\
ECIAI39\_4235 & 0 & 0.0564 & 0 \\
ECIAI39\_4236 & 0.0047 & 0.203 & 0.02312 \\
ECIAI39\_4237 & 0 & 0.335 & 0 \\
ECIAI39\_4239 & 0.0112 & 0.1075 & 0.10383 \\
ECIAI39\_4240 & 0.0341 & 0.3171 & 0.10763 \\
ECIAI39\_4241 & 0 & 0.27635 & 0 \\
ECIAI39\_4244 & 0.0168 & 0.323 & 0.05197 \\
ECIAI39\_4248 & 0.0046 & 0.03 & 0.11654 \\
ECIAI39\_4249 & 0.0192 & 0.0844 & 0.22788 \\
ECIAI39\_4250 & 0.0019 & 0.1879 & 0.00991 \\
ECIAI39\_4251 & 0.0052 & 0.4655 & 0.01113 \\
ECIAI39\_4254 & 0.0209666666666667 & 0.5708 & 0.0316566666666667 \\
ECIAI39\_4255 & 0.0104 & 0.46275 & 0.023095 \\
ECIAI39\_4256 & 0.0261 & 0.46105 & 0.063405 \\
ECIAI39\_4257 & 0.00116666666666667 & 0.0205 & 0.0574466666666667 \\
ECIAI39\_4258 & 0.0156714285714286 & 0.266885714285714 & 0.06698 \\
ECIAI39\_4259 & 0.0087 & 0.204 & 0.04286 \\
ECIAI39\_4262 & 0.0039 & 0.1613 & 0.02443 \\
ECIAI39\_4264 & 0.0207 & 0.1929 & 0.10728 \\
ECIAI39\_4265 & 0.0005 & 0.0833 & 0.00455 \\
ECIAI39\_4266 & 0.0064 & 0.1289 & 0.0498 \\
ECIAI39\_4267 & 0.0025 & 0.1238 & 0.02043 \\
ECIAI39\_4269 & 0.0125 & 0.2528 & 0.04963 \\
ECIAI39\_4270 & 0 & 0 & 0 \\
ECIAI39\_4271 & 0.0126 & 0.2133 & 0.05917 \\
ECIAI39\_4273 & 0.006 & 0.3384 & 0.01775 \\
ECIAI39\_4274 & 0.0123 & 0.3475 & 0.03551 \\
ECIAI39\_4277 & 0.0123 & 0.3916 & 0.03138 \\
ECIAI39\_4280 & 0.0028 & 0.1948 & 0.01447 \\
ECIAI39\_4281 & 0.0052 & 0.2206 & 0.02371 \\
ECIAI39\_4282 & 0.0052 & 0.2398 & 0.02184 \\
ECIAI39\_4284 & 0.0197 & 0.1408 & 0.14014 \\
ECIAI39\_4285 & 0.0032 & 0.1967 & 0.0165 \\
ECIAI39\_4287 & 0.0181 & 0.1103 & 0.16442 \\
ECIAI39\_4288 & 0.004 & 0.1796 & 0.02227 \\
ECIAI39\_4290 & 0.0076 & 0.2138 & 0.03578 \\
ECIAI39\_4292 & 0.0066 & 0.1829 & 0.03588 \\
ECIAI39\_4294 & 0.003 & 0.2698 & 0.0112 \\
ECIAI39\_4295 & 0.0015 & 0.0502 & 0.014935 \\
ECIAI39\_4296 & NA & NA & NA \\
ECIAI39\_4297 & 5.18917272727273 & 31.3604545454545 & 94.8400909090909 \\
ECIAI39\_4302 & 0.0339 & 0.6042 & 0.05612 \\
ECIAI39\_4303 & 4.888425 & 7.9452875 & 125.70519375 \\
ECIAI39\_4304 & 0.5286 & 85.37445 & 0.11787 \\
ECIAI39\_4305 & 0.0024 & 0.269 & 0.00898 \\
ECIAI39\_4306 & 0.0035 & 0.0835 & 0.04178 \\
ECIAI39\_4309 & 0 & 0.2333 & 0 \\
ECIAI39\_4310 & 0.0013 & 0.0739 & 0.01805 \\
ECIAI39\_4311 & 0 & 0.1421 & 0 \\
ECIAI39\_4312 & 0.0322 & 0.4726 & 0.06822 \\
ECIAI39\_4318 & 0.0184 & 0.4011 & 0.04585 \\
ECIAI39\_4356 & 1.06875 & NA & 0.207815 \\
ECIAI39\_4361 & 0.0061 & 0.2516 & 0.02407 \\
ECIAI39\_4362 & 0.0069 & 0.2675 & 0.0257 \\
ECIAI39\_4365 & 7.42467142857143 & 606.991757142857 & 143.509762857143 \\
ECIAI39\_4366 & 0.4416 & 60.2764 & 249.866135 \\
ECIAI39\_4369 & 0.015 & 0.1931 & 0.0778 \\
ECIAI39\_4370 & 0 & 0.1475 & 0 \\
ECIAI39\_4371 & 0.0088 & 0.2471 & 0.03547 \\
ECIAI39\_4372 & 0.0937 & 0.66895 & 0.16773 \\
ECIAI39\_4373 & 0.0190666666666667 & 0.322266666666667 & 0.0602133333333333 \\
ECIAI39\_4384 & 16.4840923076923 & 27.0396692307692 & 78.3022338461538 \\
ECIAI39\_4385 & 4.93188571428571 & 43.9457857142857 & 6.86712142857143 \\
ECIAI39\_4386 & 2.858975 & 42.0351166666667 & 1.52573833333333 \\
ECIAI39\_4387 & 11.713325 & 29.37093125 & 79.94714375 \\
ECIAI39\_4388 & 6.04594 & 36.51937 & 0.40116 \\
ECIAI39\_4389 & 1.5727 & NA & 0.39676375 \\
ECIAI39\_4390 & 14.8430333333333 & 170.3588 & 0.979826666666667 \\
ECIAI39\_4391 & 13.2788666666667 & 46.4112666666667 & 190.947866666667 \\
ECIAI39\_4393 & 9.83577272727273 & 53.4743181818182 & 182.974779090909 \\
ECIAI39\_4394 & 0 & 0 & 0 \\
ECIAI39\_4395 & 0.0059 & 0.1745 & 0.03381 \\
ECIAI39\_4396 & 0.0056 & 0.1615 & 0.03465 \\
ECIAI39\_4399 & 0.0157 & 0.1165 & 0.13453 \\
ECIAI39\_4400 & 0.00636666666666667 & 0.1411 & 0.0540766666666667 \\
ECIAI39\_4401 & 0.0138 & 0.1573 & 0.08769 \\
ECIAI39\_4403 & 0.0136 & 0.1139 & 0.1194 \\
ECIAI39\_4404 & 0.052 & 0.1887 & 0.335755 \\
ECIAI39\_4405 & 0.0154 & 0.2894 & 0.05305 \\
ECIAI39\_4406 & 0.005925 & 0.14145 & 0.055335 \\
ECIAI39\_4408 & 0.007 & 0.1906 & 0.03666 \\
ECIAI39\_4409 & 0.0079 & 0.2485 & 0.03179 \\
ECIAI39\_4411 & 0.0449 & 0.3849 & 0.11663 \\
ECIAI39\_4413 & 0.0054 & 0.3189 & 0.0169 \\
ECIAI39\_4415 & 0.0036 & 0.1777 & 0.0202 \\
ECIAI39\_4417 & 0.0024 & 0.1929 & 0.01231 \\
ECIAI39\_4418 & 0.002 & 0.1952 & 0.01047 \\
ECIAI39\_4422 & 0.028 & 0.4194 & 0.06686 \\
ECIAI39\_4423 & 0.0069 & 0.2886 & 0.0238 \\
ECIAI39\_4424 & 0.0045 & 0.176 & 0.02557 \\
ECIAI39\_4426 & 0.0033 & 0.44945 & 0.00708 \\
ECIAI39\_4428 & 0.0025 & 0.2412 & 0.01054 \\
ECIAI39\_4431 & 0.0029 & 0.2916 & 0.00982 \\
ECIAI39\_4433 & 0.0044 & 0.14 & 0.0315 \\
ECIAI39\_4434 & 0.0102666666666667 & 0.184266666666667 & 0.0559833333333333 \\
ECIAI39\_4435 & 0 & 0.1369 & 0 \\
ECIAI39\_4436 & 0.0166 & 0.2482 & 0.06702 \\
ECIAI39\_4437 & 0.0195 & 0.2263 & 0.0864 \\
ECIAI39\_4440 & 0.0262 & 0.1786 & 0.14671 \\
ECIAI39\_4442 & 0 & 0.0732 & 0 \\
ECIAI39\_4443 & 0.0326 & 0.1263 & 0.25835 \\
ECIAI39\_4937 & 0.0152 & 0.2165 & 0.07027 \\
